-3.654544604791580387e+00,3.377929367808782501e+00,1.196074666208077897e+00,1.516012374374076765e+00
-4.503471657411820317e+00,4.107147747124530568e+00,1.007532027574372435e+00,1.400723626346891404e+00
-4.828265890552452255e+00,4.121590281162908376e+00,-6.299532589991443943e-02,1.409727337750243725e+00
-4.138685698548740355e+00,3.872767204566932353e+00,6.441032414744551904e-01,1.653421586427932244e+00
-4.410792188637388200e+00,4.144077820584247895e+00,-2.829238365401828270e-01,1.559062967137254008e+00
-4.315579364400450757e+00,4.445675622801372739e+00,5.208056242946893510e-01,1.587375741754141867e+00
-4.073759756946346400e+00,4.535740905229229902e+00,1.043736183436086096e+00,1.436180314508791023e+00
-4.543106255842570995e+00,4.904545210884272421e+00,5.833033361852386633e-01,1.044473272777401762e+00
-4.688173134211680804e+00,4.790096034027441441e+00,-6.691016439671212401e-01,1.189270444705420315e-01
-4.613641805998329737e+00,4.474465706330954973e+00,1.063008347519116992e+00,8.928796201910641495e-01
-4.001453871798824835e+00,4.993362522477427845e+00,1.051915206676149017e+00,1.039244034213823165e+00
-4.053953431285377995e+00,4.899658957099044976e+00,-6.417965292168990032e-01,1.198778446696784794e+00
-4.520613947243664832e+00,4.807231082058543770e+00,-1.120857535829529628e+00,7.656149534689460356e-02
-3.271354138330413441e+00,4.889612229680632360e+00,-1.659490117879648174e+00,-4.918079592937151245e-01
-4.034243203443931058e+00,3.966429370335496696e+00,-1.750753488110848410e+00,1.084625532762001909e-01
-4.752635112252561633e+00,2.334189201446367878e+00,-1.750753488110848410e+00,-7.170768238466274092e-01
-4.783465322150422416e+00,7.813866008075215364e-01,-1.644266291828375692e+00,-9.501660020185989097e-01
-4.612595578293081644e+00,2.947655904324809395e+00,-1.738602890291750303e+00,-7.555910413360151789e-01
-4.352249875253981770e+00,3.252170961516429148e+00,-1.743131643200555025e+00,-7.973975306469065494e-01
-4.057065037327978629e+00,3.505289670767602672e+00,-1.836253995417333584e+00,-7.137658854436051969e-01
-3.375449919548099587e+00,4.276094843998921924e+00,-1.949395767944793079e+00,-2.560600539689522614e-01
-3.794457078468814970e+00,4.199244145967663044e+00,-1.711792016417379214e+00,-6.923196622066450923e-01
-4.829949578727064541e+00,3.803157065643764767e+00,-1.711792016417379214e+00,-1.358063274679002230e-01
-3.384073111100467379e+00,2.942950736313136417e+00,-1.802874576939081042e+00,-5.316498646266532013e-01
-2.486331517514444034e+00,4.674909420610495303e+00,-1.802874576939081042e+00,-4.888949652296096238e-01
-4.007059054498074424e+00,3.328753620432643778e+00,-1.681038166304561932e+00,8.125554363923420675e-01
-4.145660821019597542e+00,3.708878351399619522e+00,-1.588102035660891254e+00,8.144264152958006209e-01
-4.344466385417487864e+00,3.659454717782381294e+00,-1.588102035660891254e+00,6.903757172016713461e-01
-4.511048136055435087e+00,4.388246656723522321e+00,-1.588102035660891254e+00,7.442766482150864338e-02
-3.603453414632449725e+00,4.541564069752832111e+00,-1.767185184911909124e+00,-2.846311946553689021e-01
-3.798885333815630538e+00,3.458689645122564826e+00,-1.660604252610811571e+00,-1.001807740501885480e+00
-2.987826380589472919e+00,4.569462246231172031e+00,-1.660604252610811571e+00,-9.698905335720707788e-01
-3.641556056478884695e+00,2.930724654275915775e+00,-1.660604252610811571e+00,9.126801711996375133e-01
-4.179318171765084244e+00,4.418674194663174681e+00,-1.660604252610811571e+00,1.776059206304100579e-01
-4.274496761750255835e+00,4.025811934985584983e+00,-1.341546320297325012e+00,8.964328518491521125e-01
-4.698186899925264726e+00,2.898157677009864930e+00,-1.680308199236201450e+00,6.802489778198734793e-01
-4.963828766360944833e+00,2.197758520910544799e+00,-1.761800355579928423e+00,7.438377382707856977e-01
-4.770304397215390679e+00,3.144040383649720383e+00,-1.761800355579928423e+00,-2.547313558724939586e-01
-4.554328505868651789e+00,2.999934247955854172e+00,-1.853631644370623333e+00,1.830294909590440833e-01
-4.488678129720508281e+00,3.728585799994420746e+00,-1.642448721778541731e+00,-5.077315462362220755e-01
-4.525059014621994002e+00,3.156467936969707733e+00,-1.774218476907342357e+00,5.754370862063323822e-01
-4.893010542654125494e+00,3.597857366675341062e+00,-1.598343263575540796e+00,5.700833508772842340e-01
-4.663429034170636811e+00,3.200169567247023839e+00,-1.915367932700783760e+00,-1.929052320634706552e-01
-1.734916722731003835e+00,4.314582587781830902e+00,-1.915367932700783760e+00,8.186474552122560699e-02
-1.487068556543335474e+00,4.429421545353609879e+00,-1.915367932700783760e+00,-3.753778632416568395e-01
-3.394380045640079224e+00,4.824023855674298034e+00,-1.715870108345439293e+00,2.809255484751952969e-01
-3.119393925802621315e+00,4.362434931034282926e+00,-1.935436116568250986e+00,2.284211249598759319e-01
-2.234143807722359654e+00,4.570005808883225384e+00,-1.935436116568250986e+00,-4.013217369408151325e-01
-3.603744620534682142e+00,4.177855654048907574e+00,-1.937249776358781261e+00,1.415770932710465058e-01
-3.673111961413282334e+00,3.932277762309070113e+00,-1.937249776358781261e+00,1.754251473181520082e-01
-4.455966668197287817e+00,3.161973120835420037e+00,-1.937249776358781261e+00,-2.452928913105167363e-01
-3.296951169546962213e+00,4.440689322611592438e+00,-1.937249776358781261e+00,-1.016528466427176203e-01
-2.220668616269966034e+00,4.674339809150933611e+00,-1.937249776358781261e+00,3.874240078540036603e-01
-1.268328319661506054e+00,4.551765455551495698e+00,-1.937249776358781261e+00,6.642485518357969798e-02
-1.666184467858247586e+00,4.781499962945147786e+00,-1.937249776358781261e+00,4.518737272006579930e-01
-2.245124546703144652e+00,4.997825846279066120e+00,-1.937249776358781261e+00,-1.379289889890905618e-01
-2.929611913246919386e+00,4.456687537254490294e+00,-1.937249776358781261e+00,-6.979404898247487665e-02
-2.860273984062314145e+00,4.704152630185210349e+00,-1.937249776358781261e+00,2.331238505620397694e-01
-3.987157698437008069e+00,4.205071468155316516e+00,-1.842884099170046808e+00,-1.192321661863550153e-01
-3.379584536181654553e+00,4.749122222099234847e+00,-1.842884099170046808e+00,8.680982514540483419e-02
-2.471997955363578470e+00,4.131502232046546652e+00,-1.942217586989630984e+00,2.164210670678868853e-01
-6.743606585170077716e-01,4.984231922091460376e+00,-1.942217586989630984e+00,-5.547951421050031917e-02
-2.690679261788788246e+00,4.955183572871780129e+00,-1.942217586989630984e+00,2.037645497139795592e-01
-3.943829832355163045e+00,3.850533769416532248e+00,-1.942217586989630984e+00,7.426146483516332664e-02
-4.305559688554276399e+00,2.802218669419167085e+00,-1.942217586989630984e+00,-2.243212348562745317e-01
-3.673271793303162891e+00,3.668442142267702266e+00,-1.942217586989630984e+00,1.738227384228704930e-02
-4.078440990013858070e+00,3.653246474522965581e+00,-1.942217586989630984e+00,3.373747303546733023e-01
-4.302679322507246162e+00,3.380224475429774333e+00,-1.942217586989630984e+00,1.533591241256478388e-01
-4.560046816805172654e+00,2.862926737300484525e+00,-1.942217586989630984e+00,2.420489689875864048e-01
-4.885258988393589519e+00,1.438332970068687988e+00,-1.942217586989630984e+00,5.884551856756736754e-03
-4.793712728975706661e+00,-3.857373402079138369e-01,-1.942217586989630984e+00,-1.131861621060965550e-01
-4.989665676280438333e+00,9.094211134119289941e-02,-1.942217586989630984e+00,1.950976334211545482e-01
-4.690476790849316124e+00,-1.028687647363430768e+00,-1.942217586989630984e+00,1.466611966308145609e-01
-4.688559497213835137e+00,-8.570108591821476995e-01,-1.942217586989630984e+00,-3.158833059506796492e-02
-4.998372170932306346e+00,9.134029466599165037e-01,-1.942217586989630984e+00,4.256385983461701827e-01
-4.625307247322777648e+00,1.817900029700419973e+00,-1.942217586989630984e+00,1.801416552861649367e-01
-4.554216245024299781e+00,3.715449003387177207e+00,-1.753607182059605973e+00,-6.349984879738590493e-01
-3.737801660693435224e+00,3.781297204592983352e+00,-1.786985139864608385e+00,-5.823643144038075370e-01
-3.166907837136310633e+00,3.598185058859991958e+00,-1.786985139864608385e+00,-5.823643144038075370e-01
-3.554929983532611804e+00,3.385860636740354757e+00,-1.786985139864608385e+00,7.644221503965334952e-01
-3.900839116802763851e+00,4.137688181879717320e+00,-1.786985139864608385e+00,-2.529128074151100192e-01
-4.433405043304139426e+00,3.622729107274826887e+00,-1.516827272904992974e+00,-7.816031588023041321e-01
-4.762588322377361294e+00,4.580538210493677376e+00,-7.953376276116872479e-01,2.206597630016709499e-01
-4.835745253718253700e+00,4.258157004433294368e+00,-1.293874338497308152e+00,7.691906078347360287e-02
-4.827991599644894549e+00,4.273889150688018113e+00,1.074952378540488418e+00,-6.130085333281565241e-01
-4.741427568576043861e+00,4.569325895045259323e+00,1.100134367403423408e+00,-4.568513310914835146e-01
-4.995576632821610907e+00,4.584787768025124777e+00,1.536800511710607053e-01,1.193707234053077437e-01
-4.681257475710353333e+00,4.777515355822881560e+00,4.273218690341572534e-01,-1.154388530225699983e+00
-4.483198737250770449e+00,4.961764702912801361e+00,-2.262879645737911893e-01,-7.860216400295515493e-01
-4.405875190677877917e+00,3.877036873870581157e+00,-9.589880766548167790e-01,-1.374347342934540750e+00
-3.949108654132105656e+00,4.119331948445254632e+00,-1.359263038186165451e+00,-1.013567717086781839e+00
-3.967664584348603807e+00,4.820227168389403793e+00,-1.260528380076931798e+00,-9.902422729037254623e-01
-3.216450642205563426e+00,4.915779560511010615e+00,-1.468134361133143662e+00,-1.092585761057747185e+00
-3.925424976503750329e+00,4.340979086740365034e+00,-1.245140779294750200e+00,-1.312188316624520956e+00
-4.983252647200920649e+00,3.211150217289366005e+00,-1.532330326605245707e+00,-9.890228415601889367e-01
-4.743545199931237022e+00,3.966927200627899719e+00,-1.535970933561095153e+00,-6.782318930177567706e-01
-4.398203079537358562e+00,3.122652723851333523e+00,-1.699371634579565749e+00,8.104102913927271334e-01
-3.596497367738832107e+00,4.790777890363823843e+00,-1.581032490957203107e+00,1.452505397282221056e-01
-1.992085533400731689e+00,4.812195365508052269e+00,-1.741314530833119489e+00,8.603365969972724958e-01
-1.720656749183488099e+00,4.601440391047728617e+00,-1.600051739476890500e+00,1.058058435854682511e+00
2.228270672880107384e+00,4.400667483723185391e+00,-1.600051739476890500e+00,1.058058435854682511e+00
3.184167227861856020e+00,4.978803955435843420e+00,-1.618173972038034147e+00,-3.155584910590452097e-01
1.627719291215309783e+00,4.459894280499794306e+00,-1.706060561250025920e+00,-8.949578041536031536e-01
-3.088261028083423287e-01,4.750129796302290153e+00,-1.706060561250025920e+00,-8.064181389428169977e-01
-1.640586377324946721e+00,4.761164066527499017e+00,-1.706060561250025920e+00,-1.011409956182531156e+00
-2.764569596880291691e+00,4.080417228433212529e+00,-1.706060561250025920e+00,-9.978792721921331266e-01
-4.247140247242304767e+00,2.913231732609403046e+00,-1.760264276503369585e+00,7.089137110333381120e-01
-4.598720478038556436e+00,2.257119927633977063e+00,-1.869083167987705796e+00,2.660003071754084569e-01
-4.138099854398081590e+00,3.277548650308957257e+00,-1.869083167987705796e+00,6.185332765561720736e-01
-2.970241233919706403e+00,4.935323272756984458e+00,-1.639411308308309723e+00,3.540402819539115731e-01
-1.636331435272138979e+00,4.769093482927364569e+00,-1.639411308308309723e+00,9.535580744000442532e-01
-3.150743766793789646e+00,3.935768979481431895e+00,-1.639411308308309723e+00,1.077214284901159447e+00
-3.082367945339063997e+00,4.803319687893246481e+00,-1.054069751697853885e+00,1.321566811646688766e+00
-3.407202877742636637e+00,4.999941712616267075e+00,-7.457222067270545818e-01,1.346157044593512930e+00
-3.506738443678424133e+00,4.903219366453589245e+00,-1.112064095644221151e+00,1.291974040411053348e+00
-3.406982164504633204e+00,4.094159857163037763e+00,-1.372061884356760686e+00,1.322417055594264257e+00
-7.713915557821064972e-01,4.974662708868497596e+00,-1.372061884356760686e+00,1.322417055594264257e+00
-3.225657989760826627e+00,3.651762527014646764e+00,-1.471154600091358677e+00,1.322417055594264257e+00
-4.323292554876244864e+00,2.350791269647197090e+00,-1.440697386909257638e+00,1.237977385449443135e+00
-4.620080246392420875e+00,2.508120489323601987e-01,-1.440697386909257638e+00,1.229205290190136690e+00
-4.994313291206392336e+00,-4.173035382105069746e-01,-1.525334906129607537e+00,1.229205290190136690e+00
-4.944176122027410081e+00,-2.986780640866070868e+00,-1.445176073634004910e+00,1.001819074241402596e+00
-4.944176122027410081e+00,-3.827380530771297806e+00,-1.535757847041123947e+00,-3.432174128106791899e-01
-3.752914809181185696e+00,-3.490778564864009503e+00,-1.741882121047475529e+00,6.332005981375179449e-01
-2.014918748051989894e+00,-4.653754150274491685e+00,-1.864939964815656381e+00,-5.602019365206778456e-01
-2.850238637266030217e+00,-4.753987080700166068e+00,-1.864939964815656381e+00,4.147964513573908496e-01
-3.364055355621963006e+00,-4.958394202969030218e+00,-1.776547178314269004e+00,2.198060976320880544e-01
-2.218018691449416657e+00,-4.995904368615333269e+00,-1.893892393130480745e+00,-4.041989011725793945e-01
-5.274711852331825934e-01,-4.957925520309517609e+00,-1.893892393130480745e+00,-6.006800072190234818e-01
-3.111621984054201207e+00,-4.231582881691953624e+00,-1.893892393130480745e+00,-2.563574203689223951e-01
-2.974202285286890568e+00,-4.537382282349103235e+00,-1.893892393130480745e+00,6.228450448666374151e-02
-3.219486513474643541e+00,-4.724346596362663853e+00,-1.785429899818383292e+00,-2.619096930399759104e-01
-3.581183812110867670e+00,-4.815727175894626733e+00,-1.785429899818383292e+00,-1.322133528367935851e-02
-3.831729683296894784e+00,-4.550362171642317044e+00,-1.682321573987762386e+00,7.968782661867133132e-01
-2.092732425471298452e+00,-4.706849305984846410e+00,-1.682321573987762386e+00,-9.098910378900371132e-01
-4.843104723845645943e+00,-3.115016283151511356e+00,-1.537540388070519182e+00,-6.294161275140019995e-01
-4.928224084994836218e+00,-3.458634720155235875e+00,-1.144997890700462317e+00,-1.015948624408057333e+00
-4.924465659453628241e+00,-4.092975325934347985e+00,-1.332543137982305836e+00,2.210849510804902551e-01
-3.580936703884796124e+00,-4.567290685375592574e+00,-1.662218767666945096e+00,-3.209010702066495968e-01
-3.140076921767834595e+00,-4.925963874795186825e+00,-1.723420439862021869e+00,-2.657873531637739983e-01
-3.482757455492778043e+00,-3.998042825631180186e+00,-1.723420439862021869e+00,7.238020945002108242e-01
-3.794201127835531651e+00,-3.461740199863918122e+00,-1.723420439862021869e+00,7.778889897559808642e-01
-3.201182416686938037e+00,-4.070019487075073883e+00,-1.937908576569236541e+00,1.920988505559866055e-01
-7.190167698692371268e-01,-4.643771437237114164e+00,-1.937908576569236541e+00,1.211296401608539242e-01
8.824091413827828134e-01,-4.812016860500824222e+00,-1.844159131311307043e+00,-4.103944142108221227e-01
-2.424432296516148888e+00,-4.979563856095057695e+00,-1.844159131311307043e+00,-1.311705146168085090e-02
-1.854082786027816621e+00,-4.670296037658339117e+00,-1.933965451186834938e+00,-4.593196109823396989e-02
-3.491516385226162367e+00,-3.742420661435307938e+00,-1.822030491430822297e+00,6.469757751196912876e-01
-3.149708429198077475e+00,-3.753353869823148337e+00,-1.822030491430822297e+00,7.688901107172788629e-01
-3.755163713905496081e+00,-3.353040750310260165e+00,-1.835993188489898786e+00,7.688901107172788629e-01
-3.810978940927997716e+00,-4.107829002131576424e+00,-1.733402457560836663e+00,-5.047991769644644133e-02
-3.887946145262430875e+00,-4.808320257547860521e+00,-1.671402859209619063e+00,-1.093700114018991698e-01
-3.871938502394987935e+00,-3.156022554877293107e+00,-1.671402859209619063e+00,-9.126384969451120099e-01
-3.523310417457383714e+00,-3.618616286434019003e+00,-1.671402859209619063e+00,-9.556136566312395386e-01
-4.028750006716566467e+00,-3.312487649318604621e+00,-1.671402859209619063e+00,-9.288344682687745824e-01
-4.259043281983155183e+00,-4.155745758199346440e+00,-1.671402859209619063e+00,-1.389570743664212127e-01
-3.571030454256168163e+00,-4.073651644112532999e+00,-1.791432442918000634e+00,-2.586336887117351990e-01
-2.940993050860833069e+00,-4.529214961920576599e+00,-1.791432442918000634e+00,-7.801957584113798916e-01
-4.641324362725860020e+00,-3.474115544984824222e+00,-1.697611732815412333e+00,-7.644876109323684998e-01
-4.280090747618439551e+00,-3.476202919400309455e+00,-1.697611732815412333e+00,-8.578060332896433327e-01
-4.571500673460260344e+00,-2.205023625173052615e+00,-1.697611732815412333e+00,-8.659230836008297016e-01
-4.579385855566042274e+00,-4.777229081209156680e-01,-1.697611732815412333e+00,-8.659230836008297016e-01
